timestamp,open,high,low,close,volume,trade_count,vwap
2016-12-21 00:00:00+00:00,120.58,120.63,120.58,120.63,2732,8,120.604495
2016-12-21 08:00:00+00:00,120.65,120.65,120.49,120.54,4745,14,120.543475
2016-12-21 12:00:00+00:00,120.52,120.68,120.19,120.21,2223174,8586,120.437243
2016-12-21 16:00:00+00:00,120.22,120.61,120.2,120.58,2856781,12789,120.426538
2016-12-21 20:00:00+00:00,120.58,120.59,120.32,120.4,1945773,6650,120.475504
2016-12-22 00:00:00+00:00,120.42,120.42,120.35,120.39,3523,12,120.403304
2016-12-22 08:00:00+00:00,120.29,120.32,120.26,120.31,3666,11,120.293415
2016-12-22 12:00:00+00:00,120.31,120.52,119.92,120.0353,3112986,10113,120.223585
2016-12-22 16:00:00+00:00,120.0375,120.15,119.65,120.019,8888009,27589,119.887636
2016-12-22 20:00:00+00:00,120.025,120.14,119.735,120.05,4820879,9925,120.061285
2016-12-23 00:00:00+00:00,120.04,120.05,120.0,120.04,4456,20,120.024511
2016-12-23 08:00:00+00:00,120.08,120.08,120.02,120.02,1025,9,120.041717
2016-12-23 12:00:00+00:00,120.04,120.24,119.86,119.94,3421837,10321,120.073694
2016-12-23 16:00:00+00:00,119.945,120.11,119.81,120.0701,3192924,9575,120.03278
2016-12-23 20:00:00+00:00,120.07,120.29,119.84,120.23,2379733,6470,120.148032
2016-12-24 00:00:00+00:00,120.2,120.2,120.15,120.2,3528,27,120.173308
2016-12-27 08:00:00+00:00,120.34,120.36,120.34,120.36,1302,5,120.355369
2016-12-27 12:00:00+00:00,120.35,121.52,120.35,121.28,7199786,24194,121.229442
2016-12-27 16:00:00+00:00,121.285,121.33,120.93,120.98,5914332,16744,120.865195
2016-12-27 20:00:00+00:00,120.98,121.06,120.69,120.76,2999899,10079,120.87637
2016-12-28 00:00:00+00:00,120.78,120.78,120.78,120.78,419,3,120.780024
2016-12-28 08:00:00+00:00,120.77,121.03,120.77,121.03,1597,6,120.972204
2016-12-28 12:00:00+00:00,121.04,121.19,120.2,120.31,6209792,19907,120.62815
2016-12-28 16:00:00+00:00,120.31,120.61,119.85,120.015,6834258,19440,120.352562
2016-12-28 20:00:00+00:00,120.015,120.1,119.795,119.93,4920358,13988,120.073114
2016-12-29 00:00:00+00:00,119.87,119.89,119.86,119.86,3312,17,119.878306
2016-12-29 08:00:00+00:00,119.81,119.84,119.81,119.84,1288,5,119.833012
2016-12-29 12:00:00+00:00,119.86,120.13,119.59,119.67,3837793,10849,119.852014
2016-12-29 16:00:00+00:00,119.66,119.7188,119.33,119.605,6026974,24742,119.542903
2016-12-29 20:00:00+00:00,119.6,119.82,119.559,119.79,3399079,12036,119.709474
2016-12-30 00:00:00+00:00,119.76,119.79,119.76,119.79,600,5,119.769
2016-12-30 08:00:00+00:00,119.96,120.03,119.96,119.96,20598,35,119.977389
2016-12-30 12:00:00+00:00,120.0,120.09,118.64,118.88,11117259,27754,119.251269
2016-12-30 16:00:00+00:00,118.87,118.98,118.14,118.23,20705436,41963,118.912445
2016-12-30 20:00:00+00:00,118.235,118.58,118.15,118.46,10643497,25390,118.587735
2016-12-31 00:00:00+00:00,118.46,118.54,118.41,118.42,157734,30,118.479571
2017-01-03 08:00:00+00:00,119.28,119.45,119.03,119.42,28828,51,119.310836
2017-01-03 12:00:00+00:00,119.41,119.99,118.48,119.24,8680958,31793,119.493351
2017-01-03 16:00:00+00:00,119.24,119.4,118.89,119.045,7975466,31730,119.073107
2017-01-03 20:00:00+00:00,119.05,119.6,118.9339,119.48,5732679,16538,119.245232
2017-01-04 00:00:00+00:00,119.48,119.57,119.46,119.57,6922,13,119.518354
2017-01-04 08:00:00+00:00,119.65,119.73,119.65,119.68,11781,13,119.681955
2017-01-04 12:00:00+00:00,119.66,120.18,119.64,120.02,4305293,16974,119.976418
2017-01-04 16:00:00+00:00,120.02,120.41,119.9,120.2967,7872799,27716,120.176039
2017-01-04 20:00:00+00:00,120.29,120.39,119.84,120.27,7543930,14194,120.100556
2017-01-05 00:00:00+00:00,120.16,120.16,120.06,120.06,13401,36,120.100884
2017-01-05 08:00:00+00:00,120.03,120.07,120.03,120.07,700,2,120.052857
2017-01-05 12:00:00+00:00,120.08,120.82,119.87,120.69,5310191,18052,120.566358
2017-01-05 16:00:00+00:00,120.6993,120.79,120.35,120.6953,7927286,24317,120.556182
2017-01-05 20:00:00+00:00,120.69,120.98,120.6701,120.91,7502034,15943,120.699194
2017-01-06 00:00:00+00:00,120.88,120.9,120.85,120.9,8258,21,120.875124
2017-01-06 08:00:00+00:00,120.86,120.92,120.86,120.92,2103,10,120.878569
2017-01-06 12:00:00+00:00,120.98,121.58,120.685,121.49,6833455,20413,121.168825
2017-01-06 16:00:00+00:00,121.49,122.25,121.45,122.05,12022110,33198,121.845273
2017-01-06 20:00:00+00:00,122.06,122.12,121.83,121.85,5276388,14265,121.957926
2017-01-07 00:00:00+00:00,121.84,121.84,121.77,121.77,12191,36,121.80289
2017-01-09 08:00:00+00:00,122.04,122.05,121.89,121.92,25451,39,121.997255
2017-01-09 12:00:00+00:00,121.93,122.33,121.92,122.23,6404167,20586,122.10387
2017-01-09 16:00:00+00:00,122.22,122.48,122.13,122.36,7400267,23961,122.271724
2017-01-09 20:00:00+00:00,122.3625,122.55,122.23,122.23,4647561,12022,122.328113
2017-01-10 00:00:00+00:00,122.25,122.28,122.23,122.23,12726,22,122.263241
2017-01-10 08:00:00+00:00,122.43,122.45,122.42,122.42,1178,6,122.425917
2017-01-10 12:00:00+00:00,122.38,122.51,122.1,122.47,5244751,19956,122.339578
2017-01-10 16:00:00+00:00,122.47,122.97,122.45,122.63,7474126,28045,122.732278
2017-01-10 20:00:00+00:00,122.63,122.81,122.56,122.59,3433312,10585,122.647658
2017-01-11 00:00:00+00:00,122.6,122.65,122.55,122.6,5685,29,122.597312
2017-01-11 08:00:00+00:00,122.5,122.72,122.5,122.72,2631,8,122.628392
2017-01-11 12:00:00+00:00,122.71,122.89,122.51,122.76,4905629,16819,122.668808
2017-01-11 16:00:00+00:00,122.77,122.88,122.02,122.77,10936058,43146,122.426825
2017-01-11 20:00:00+00:00,122.76,123.0,122.73,122.85,4798744,12197,122.852688
2017-01-12 00:00:00+00:00,122.87,122.87,122.77,122.79,7284,45,122.802637
2017-01-12 08:00:00+00:00,122.63,122.69,122.59,122.64,14931,41,122.634213
2017-01-12 12:00:00+00:00,122.63,122.65,121.7,121.76,7318352,28172,122.046868
2017-01-12 16:00:00+00:00,121.76,122.66,121.6,122.62,9262415,32395,122.214055
2017-01-12 20:00:00+00:00,122.629,122.84,122.5,122.76,3087595,9159,122.706284
2017-01-13 00:00:00+00:00,122.74,122.76,122.72,122.76,2400,12,122.7325
2017-01-13 08:00:00+00:00,122.82,122.9,122.82,122.85,15901,33,122.861067
2017-01-13 12:00:00+00:00,122.86,123.31,122.78,123.23,5516877,15654,123.063833
2017-01-13 16:00:00+00:00,123.24,123.37,123.07,123.2165,5951716,19989,123.230092
2017-01-13 20:00:00+00:00,123.21,123.32,123.08,123.26,5419034,10753,123.160299
2017-01-14 00:00:00+00:00,123.26,123.28,123.26,123.26,4050,18,123.265506
2017-01-17 08:00:00+00:00,123.0,123.0,122.56,122.71,13552,59,122.759601
2017-01-17 12:00:00+00:00,122.82,123.015,122.4342,123.01,5812354,20649,122.71878
2017-01-17 16:00:00+00:00,123.01,123.03,122.53,122.65,5210859,19673,122.818274
2017-01-17 20:00:00+00:00,122.6461,122.83,122.5,122.82,3439074,11888,122.701103
2017-01-18 00:00:00+00:00,122.85,122.86,122.72,122.75,21704,54,122.79272
2017-01-18 08:00:00+00:00,122.99,123.03,122.89,122.9,6201,12,122.925162
2017-01-18 12:00:00+00:00,122.88,123.16,122.74,122.94,4850426,16684,122.948702
2017-01-18 16:00:00+00:00,122.94,122.98,122.66,122.87,3952099,16386,122.829798
2017-01-18 20:00:00+00:00,122.87,123.19,122.8201,123.18,3671952,10007,123.025285
2017-01-19 00:00:00+00:00,123.17,123.24,123.17,123.21,8953,28,123.208267
2017-01-19 08:00:00+00:00,123.08,123.08,122.94,123.03,1715,13,123.019936
2017-01-19 12:00:00+00:00,123.1,123.65,123.03,123.15,4429470,14424,123.335126
2017-01-19 16:00:00+00:00,123.14,123.3454,122.72,122.8834,5166000,18902,123.073623
2017-01-19 20:00:00+00:00,122.89,123.22,122.8375,123.21,3058182,8020,122.986762
2017-01-20 00:00:00+00:00,123.24,123.36,123.24,123.31,24368,87,123.293136
2017-01-20 08:00:00+00:00,123.37,123.46,123.37,123.4,56705,57,123.446048
2017-01-20 12:00:00+00:00,123.38,123.83,123.28,123.33,7153308,19899,123.583995
2017-01-20 16:00:00+00:00,123.34,123.52,122.92,123.1,9227551,30319,123.190078
2017-01-20 20:00:00+00:00,123.1,123.36,123.0,123.28,5653669,10973,123.20899
2017-01-21 00:00:00+00:00,123.25,123.25,123.2,123.25,15299,22,123.213489
2017-01-23 08:00:00+00:00,122.96,123.01,122.82,123.0,7094,27,122.925203
2017-01-23 12:00:00+00:00,122.99,123.53,122.76,122.8359,5597720,18528,123.140331
2017-01-23 16:00:00+00:00,122.83,123.37,122.57,123.25,8153770,25334,122.95788
2017-01-23 20:00:00+00:00,123.25,123.44,123.1835,123.41,3661413,10309,123.342543
2017-01-24 00:00:00+00:00,123.42,123.44,123.4,123.41,6899,15,123.423912
2017-01-24 08:00:00+00:00,123.44,123.51,123.38,123.43,4900,8,123.422449
2017-01-24 12:00:00+00:00,123.39,123.77,123.3847,123.59,3623038,13916,123.577342
2017-01-24 16:00:00+00:00,123.585,124.26,123.53,124.249,7256605,26808,123.911014
2017-01-24 20:00:00+00:00,124.25,124.37,124.13,124.36,6930330,13362,123.914551
2017-01-25 00:00:00+00:00,124.37,124.38,124.34,124.35,15789,39,124.369552
2017-01-25 08:00:00+00:00,124.57,124.72,124.57,124.65,16920,31,124.69416
2017-01-25 12:00:00+00:00,124.67,125.18,124.18,125.16,4425765,17430,124.975702
2017-01-25 16:00:00+00:00,125.16,125.4,124.98,125.27,6728200,21866,125.217542
2017-01-25 20:00:00+00:00,125.2659,125.49,125.19,125.44,4130852,12936,125.387744
2017-01-26 00:00:00+00:00,125.4,125.48,125.4,125.46,8786,32,125.426892
2017-01-26 08:00:00+00:00,125.71,125.82,125.62,125.63,57893,67,125.645629
2017-01-26 12:00:00+00:00,125.65,125.82,125.4,125.4381,5637696,18094,125.576933
2017-01-26 16:00:00+00:00,125.44,125.76,125.3438,125.629,5463620,23796,125.555789
2017-01-26 20:00:00+00:00,125.62,125.8,125.25,125.31,4774026,13628,125.524779
2017-01-27 00:00:00+00:00,125.35,125.36,125.29,125.36,10789,19,125.307315
2017-01-27 08:00:00+00:00,125.45,125.52,125.45,125.51,5701,11,125.506309
2017-01-27 12:00:00+00:00,125.54,125.9211,125.39,125.66,6426972,22807,125.660099
2017-01-27 16:00:00+00:00,125.66,125.805,125.58,125.7499,5153663,19191,125.716575
2017-01-27 20:00:00+00:00,125.7479,125.87,125.58,125.8,3418719,10617,125.743312
2017-01-28 00:00:00+00:00,125.79,125.81,125.77,125.81,10484,18,125.787959
2017-01-30 08:00:00+00:00,125.45,125.45,125.35,125.36,21883,45,125.38596
2017-01-30 12:00:00+00:00,125.35,125.43,124.13,124.27,10090069,31657,124.616967
2017-01-30 16:00:00+00:00,124.27,124.77,124.18,124.731,9554859,27595,124.825949
2017-01-30 20:00:00+00:00,124.73,124.905,124.55,124.78,5332192,14865,124.869091
2017-01-31 00:00:00+00:00,124.81,124.81,124.79,124.8,10086,14,124.804077
2017-01-31 08:00:00+00:00,124.65,124.69,124.52,124.66,46498,70,124.656401
2017-01-31 12:00:00+00:00,124.63,124.69,124.02,124.1,6511196,21964,124.285465
2017-01-31 16:00:00+00:00,124.11,124.33,123.85,124.301,7457915,24555,124.144408
2017-01-31 20:00:00+00:00,124.31,125.12,124.31,124.91,5029983,14097,124.577488
2017-02-01 00:00:00+00:00,124.93,124.97,124.92,124.97,11380,18,124.950916
2017-02-01 08:00:00+00:00,125.14,125.23,125.14,125.15,3407,23,125.175263
2017-02-01 12:00:00+00:00,125.23,125.68,124.57,124.95,6632443,22238,125.333574
2017-02-01 16:00:00+00:00,124.9449,125.54,124.86,125.37,9794560,31288,125.112385
2017-02-01 20:00:00+00:00,125.36,125.61,124.85,125.29,6411919,17305,125.359697
2017-02-02 00:00:00+00:00,125.31,125.31,125.08,125.08,17948,57,125.162433
2017-02-02 08:00:00+00:00,124.99,125.11,124.92,125.06,9400,27,124.989005
2017-02-02 12:00:00+00:00,125.08,125.66,124.86,125.635,5847869,21642,125.259444
2017-02-02 16:00:00+00:00,125.64,125.7,125.06,125.19,6149527,21729,125.313413
2017-02-02 20:00:00+00:00,125.19,125.4,124.94,124.99,3059333,10232,125.25961
2017-02-03 00:00:00+00:00,124.97,125.05,124.97,125.03,26224,46,125.010861
2017-02-03 08:00:00+00:00,125.12,125.28,125.12,125.26,26150,30,125.213148
2017-02-03 12:00:00+00:00,125.21,125.81,125.08,125.59,5803021,20083,125.546036
2017-02-03 16:00:00+00:00,125.59,125.73,125.33,125.6158,6049109,20775,125.536676
2017-02-03 20:00:00+00:00,125.619,125.71,125.59,125.69,5076946,15965,125.65446
2017-02-04 00:00:00+00:00,125.67,125.69,125.67,125.69,1156,7,125.680104
2017-02-06 08:00:00+00:00,125.59,125.77,125.59,125.65,20614,28,125.717099
2017-02-06 12:00:00+00:00,125.62,125.68,125.3,125.55,3244469,13253,125.521373
2017-02-06 16:00:00+00:00,125.54,125.85,125.5,125.66,4721067,18066,125.682611
2017-02-06 20:00:00+00:00,125.66,125.8517,125.65,125.72,3635798,10662,125.775077
2017-02-07 00:00:00+00:00,125.74,125.74,125.63,125.65,7803,25,125.673345
2017-02-07 08:00:00+00:00,125.83,126.09,125.79,126.09,32053,40,125.997892
2017-02-07 12:00:00+00:00,126.02,126.51,125.97,126.472,4127854,15948,126.269597
2017-02-07 16:00:00+00:00,126.47,126.55,126.07,126.218,7435658,20520,126.220774
2017-02-07 20:00:00+00:00,126.2158,126.31,126.08,126.11,5938060,10398,126.124097
2017-02-08 00:00:00+00:00,126.21,126.21,126.21,126.21,500,1,126.21
2017-02-08 08:00:00+00:00,126.33,126.43,126.32,126.35,5268,7,126.408614
2017-02-08 12:00:00+00:00,126.29,126.54,125.88,126.48,4241359,15314,126.219839
2017-02-08 16:00:00+00:00,126.4861,126.625,126.34,126.56,4020478,17631,126.501148
2017-02-08 20:00:00+00:00,126.56,126.68,126.47,126.54,4286028,10141,126.538707
2017-02-09 00:00:00+00:00,126.53,126.53,126.46,126.51,15886,44,126.503283
2017-02-09 08:00:00+00:00,126.63,126.78,126.63,126.78,27765,40,126.671751
2017-02-09 12:00:00+00:00,126.75,126.94,126.5,126.9,4556038,17027,126.783549
2017-02-09 16:00:00+00:00,126.91,127.24,126.87,127.18,7791816,26121,127.030539
2017-02-09 20:00:00+00:00,127.19,127.23,126.94,127.05,5158808,11528,127.036421
2017-02-10 00:00:00+00:00,127.07,127.09,127.04,127.08,2876,12,127.066513
2017-02-10 08:00:00+00:00,127.26,127.26,127.15,127.19,20953,23,127.193503
2017-02-10 12:00:00+00:00,127.18,127.37,127.02,127.3,4432596,14569,127.198992
2017-02-10 16:00:00+00:00,127.3,127.56,127.19,127.375,5188526,20199,127.387192
2017-02-10 20:00:00+00:00,127.37,127.47,127.34,127.35,4312271,11959,127.391279
2017-02-11 00:00:00+00:00,127.35,127.38,127.33,127.38,9574,17,127.341982
2017-02-13 08:00:00+00:00,127.51,127.55,127.44,127.47,57474,58,127.511418
2017-02-13 12:00:00+00:00,127.56,128.0,127.53,127.97,5520191,20312,127.865567
2017-02-13 16:00:00+00:00,127.97,128.26,127.85,128.14,9365620,25462,127.882426
2017-02-13 20:00:00+00:00,128.15,128.25,128.05,128.19,4171352,11051,128.123912
2017-02-14 00:00:00+00:00,128.18,128.22,128.18,128.18,4424,12,128.201343
2017-02-14 08:00:00+00:00,128.12,128.24,128.1,128.16,15184,27,128.196025
2017-02-14 12:00:00+00:00,128.2,128.21,127.74,127.91,5285893,16743,128.019695
2017-02-14 16:00:00+00:00,127.91,128.53,127.7628,128.345,6668008,23810,128.304524
2017-02-14 20:00:00+00:00,128.345,128.65,128.31,128.53,4355688,12559,128.405635
2017-02-15 00:00:00+00:00,128.54,128.55,128.52,128.52,6953,24,128.534206
2017-02-15 08:00:00+00:00,128.69,128.69,128.54,128.57,21503,31,128.614413
2017-02-15 12:00:00+00:00,128.6,128.77,128.36,128.7465,4213962,12397,128.572995
2017-02-15 16:00:00+00:00,128.73,129.185,128.68,129.17,8336511,22323,128.831251
2017-02-15 20:00:00+00:00,129.18,129.53,129.145,129.41,5299547,12639,129.138268
2017-02-16 00:00:00+00:00,129.42,129.44,129.38,129.42,56985,71,129.416135
2017-02-16 08:00:00+00:00,129.38,129.43,129.36,129.38,7563,18,129.371357
2017-02-16 12:00:00+00:00,129.39,129.63,128.95,129.14,5143968,19110,129.32992
2017-02-16 16:00:00+00:00,129.14,129.23,128.92,129.12,6715197,26064,129.085635
2017-02-16 20:00:00+00:00,129.12,129.31,129.09,129.15,3154961,9690,129.213376
2017-02-17 00:00:00+00:00,129.12,129.19,129.08,129.19,6000,17,129.1275
2017-02-17 08:00:00+00:00,129.0,129.08,128.91,129.05,26736,37,129.04018
2017-02-17 12:00:00+00:00,129.04,129.47,128.92,129.31,4988492,16393,129.238853
2017-02-17 16:00:00+00:00,129.31,129.62,129.19,129.551,4957501,16293,129.423823
2017-02-17 20:00:00+00:00,129.56,129.89,129.555,129.85,5694103,12115,129.680088
2017-02-18 00:00:00+00:00,129.85,129.88,129.81,129.81,16709,50,129.845171
2017-02-21 08:00:00+00:00,130.05,130.25,130.05,130.2,23314,38,130.198381
2017-02-21 12:00:00+00:00,130.21,130.52,129.81,130.38,5023368,18053,130.284444
2017-02-21 16:00:00+00:00,130.37,130.395,130.06,130.32,8455129,19303,130.051564
2017-02-21 20:00:00+00:00,130.325,130.53,130.23,130.3,4967442,11292,130.220175
2017-02-22 00:00:00+00:00,130.33,130.38,130.3,130.36,6604,17,130.347589
2017-02-22 08:00:00+00:00,130.35,130.36,130.17,130.25,22683,24,130.224506
2017-02-22 12:00:00+00:00,130.16,130.4734,130.111,130.36,4024208,13041,130.322423
2017-02-22 16:00:00+00:00,130.365,130.59,130.23,130.37,4416030,17519,130.442715
2017-02-22 20:00:00+00:00,130.37,130.55,130.34,130.5,3139805,7797,130.473514
2017-02-23 00:00:00+00:00,130.47,130.49,130.41,130.41,5417,12,130.444228
2017-02-23 08:00:00+00:00,130.57,130.57,130.48,130.48,2000,2,130.525
2017-02-23 12:00:00+00:00,130.56,130.73,129.71,129.78,5628199,19725,130.181696
2017-02-23 16:00:00+00:00,129.7847,130.11,129.49,130.07,8273149,25419,129.948197
2017-02-23 20:00:00+00:00,130.07,130.14,129.82,129.82,3572418,10105,129.972683
2017-02-24 00:00:00+00:00,129.82,129.91,129.79,129.9,10423,35,129.820414
2017-02-24 08:00:00+00:00,129.73,129.8,129.24,129.27,80395,142,129.430829
2017-02-24 12:00:00+00:00,129.26,129.85,129.21,129.72,8497735,27705,129.558963
2017-02-24 16:00:00+00:00,129.71,129.9375,129.6,129.86,4708449,19102,129.770979
2017-02-24 20:00:00+00:00,129.87,130.3006,129.8,130.26,5439104,13788,130.129015
2017-02-25 00:00:00+00:00,130.26,130.27,130.22,130.22,3586,26,130.249721
2017-02-27 08:00:00+00:00,130.28,130.3,130.08,130.2,34801,63,130.157715
2017-02-27 12:00:00+00:00,130.17,130.1757,129.8,130.09,4115798,14554,130.015798
2017-02-27 16:00:00+00:00,130.09,130.33,130.07,130.29,4733988,18338,130.184784
2017-02-27 20:00:00+00:00,130.2868,130.43,130.26,130.31,3114290,10648,130.363612
2017-02-28 00:00:00+00:00,130.33,130.34,130.33,130.34,801,4,130.333745
2017-02-28 08:00:00+00:00,130.38,130.39,130.38,130.39,1526,9,130.382104
2017-02-28 12:00:00+00:00,130.41,130.45,130.11,130.26,4117148,10927,130.258312
2017-02-28 16:00:00+00:00,130.25,130.34,129.66,129.98,6460123,23858,129.986947
2017-02-28 20:00:00+00:00,129.98,130.11,129.77,130.02,5543586,11143,129.977971
2017-03-01 00:00:00+00:00,130.02,130.21,130.02,130.21,28885,51,130.17078
2017-03-01 08:00:00+00:00,130.6,130.82,130.26,130.65,18090,53,130.662292
2017-03-01 12:00:00+00:00,130.7,131.07,130.59,131.005,6068191,21695,130.836549
2017-03-01 16:00:00+00:00,131.0047,131.64,130.98,131.615,10434799,36685,131.219213
2017-03-01 20:00:00+00:00,131.615,131.68,131.27,131.37,9129464,13759,131.14109
2017-03-02 00:00:00+00:00,131.37,131.4,131.37,131.39,2352,9,131.378308
2017-03-02 08:00:00+00:00,131.34,131.34,131.25,131.27,1982,9,131.299939
2017-03-02 12:00:00+00:00,131.33,131.53,131.06,131.07,4165206,14141,131.255866
2017-03-02 16:00:00+00:00,131.07,131.11,130.83,131.03,11651568,29029,131.170304
2017-03-02 20:00:00+00:00,131.02,131.025,130.62,130.7,4535723,12368,130.849125
2017-03-03 00:00:00+00:00,130.71,130.73,130.67,130.67,2800,19,130.695357
2017-03-03 08:00:00+00:00,130.5,130.62,130.44,130.61,20240,31,130.518783
2017-03-03 12:00:00+00:00,130.61,130.83,130.341,130.52,4210600,12816,130.653383
2017-03-03 16:00:00+00:00,130.51,130.97,130.42,130.9035,5302093,19574,130.780661
2017-03-03 20:00:00+00:00,130.9,131.07,130.85,130.97,4186163,11609,130.997579
2017-03-04 00:00:00+00:00,130.98,131.02,130.98,131.02,2606,8,131.01
2017-03-06 08:00:00+00:00,130.8,130.94,130.5,130.81,34233,44,130.773651
2017-03-06 12:00:00+00:00,130.8,130.8,130.21,130.3,3832034,13902,130.431778
2017-03-06 16:00:00+00:00,130.29,130.845,130.23,130.78,4784678,17871,130.668382
2017-03-06 20:00:00+00:00,130.77,130.95,130.56,130.64,4183594,9875,130.897014
2017-03-07 00:00:00+00:00,130.67,130.76,130.67,130.76,12705,33,130.727522
2017-03-07 08:00:00+00:00,130.7,130.7,130.53,130.56,2706,11,130.633407
2017-03-07 12:00:00+00:00,130.56,131.08,130.34,130.95,4407166,16455,130.748105
2017-03-07 16:00:00+00:00,130.949,130.96,130.43,130.71,6316407,20314,130.677482
2017-03-07 20:00:00+00:00,130.71,130.75,130.28,130.39,4764053,11521,130.530284
2017-03-08 00:00:00+00:00,130.35,130.35,130.26,130.33,9657,28,130.312228
2017-03-08 08:00:00+00:00,130.5,130.56,130.42,130.43,42006,31,130.485859
2017-03-08 12:00:00+00:00,130.41,131.07,130.34,131.02,4357613,15257,130.831901
2017-03-08 16:00:00+00:00,131.02,131.15,130.62,130.8195,6277423,24788,130.875198
2017-03-08 20:00:00+00:00,130.815,130.9,130.56,130.77,4489488,12308,130.733807
2017-03-09 00:00:00+00:00,130.85,130.85,130.82,130.82,12190,18,130.840263
2017-03-09 08:00:00+00:00,130.66,130.7,130.62,130.7,750,3,130.662667
2017-03-09 12:00:00+00:00,130.72,131.02,130.44,130.872,3391687,13094,130.770439
2017-03-09 16:00:00+00:00,130.88,130.97,130.14,130.52,11152218,26155,130.621845
2017-03-09 20:00:00+00:00,130.53,131.02,130.52,131.01,6449947,13887,130.800192
2017-03-10 00:00:00+00:00,131.1,131.1,131.03,131.03,2198,11,131.088317
2017-03-10 08:00:00+00:00,131.2,131.39,131.2,131.34,65641,58,131.364083
2017-03-10 12:00:00+00:00,131.32,131.6,131.15,131.3,6380761,23586,131.400578
2017-03-10 16:00:00+00:00,131.3,131.43,130.82,131.2,7456463,27249,131.128606
2017-03-10 20:00:00+00:00,131.2,131.39,131.1,131.36,8158209,15442,131.249596
2017-03-11 00:00:00+00:00,131.3,131.35,131.3,131.31,4479,20,131.325747
2017-03-13 08:00:00+00:00,131.32,131.32,131.16,131.2,30683,72,131.233875
2017-03-13 12:00:00+00:00,131.2,131.53,131.2,131.455,4141842,15960,131.391052
2017-03-13 16:00:00+00:00,131.45,131.64,131.32,131.6,5918455,21397,131.496754
2017-03-13 20:00:00+00:00,131.59,131.64,131.55,131.57,637258,342,131.594724
2017-03-14 08:00:00+00:00,131.48,131.55,131.4,131.47,67856,93,131.47645
2017-03-14 12:00:00+00:00,131.43,131.44,130.76,131.18,7034621,26124,131.075824
2017-03-14 16:00:00+00:00,131.19,131.32,130.94,131.28,6367959,20424,131.223172
2017-03-14 20:00:00+00:00,131.27,131.34,131.23,131.26,548001,523,131.297902
2017-03-15 08:00:00+00:00,131.42,131.58,131.39,131.49,51493,73,131.530002
2017-03-15 12:00:00+00:00,131.49,131.6,131.14,131.38,4784531,16833,131.300008
2017-03-15 16:00:00+00:00,131.38,132.405,131.37,132.1,16346790,57441,131.995067
2017-03-15 20:00:00+00:00,132.09,132.15,131.85,132.13,1522007,778,132.098514
2017-03-16 08:00:00+00:00,132.29,132.59,132.29,132.47,43473,59,132.54995
2017-03-16 12:00:00+00:00,132.49,132.54,131.71,131.935,8306864,25901,132.048582
2017-03-16 16:00:00+00:00,131.93,132.09,131.76,132.03,8915798,28854,131.972729
2017-03-16 20:00:00+00:00,132.03,132.16,132.01,132.02,1332233,381,132.033836
2017-03-17 08:00:00+00:00,131.77,131.97,131.72,131.89,10957,31,131.862581
2017-03-17 12:00:00+00:00,131.92,132.03,131.63,131.79,10393535,22970,131.83457
2017-03-17 16:00:00+00:00,131.799,132.04,131.62,131.63,7793004,26082,131.855125
2017-03-17 20:00:00+00:00,131.62,131.79,131.48,131.5,3155839,1176,131.667499
2017-03-20 08:00:00+00:00,131.59,131.64,131.51,131.63,81345,88,131.607582
2017-03-20 12:00:00+00:00,131.63,132.11,131.56,131.92,4287493,15570,131.865333
2017-03-20 16:00:00+00:00,131.9256,131.949,131.4601,131.79,5550818,19508,131.733186
2017-03-20 20:00:00+00:00,131.8,131.88,131.77,131.77,180458,216,131.82534
2017-03-21 08:00:00+00:00,132.11,132.23,132.11,132.18,89020,152,132.157421
2017-03-21 12:00:00+00:00,132.2,132.43,130.34,130.87,14454897,49418,131.26715
2017-03-21 16:00:00+00:00,130.87,130.95,129.73,129.82,20572619,69366,130.298721
2017-03-21 20:00:00+00:00,129.83,129.94,129.7,129.73,926311,710,129.918401
2017-03-22 08:00:00+00:00,129.6,129.88,129.5,129.81,84170,176,129.766536
2017-03-22 12:00:00+00:00,129.79,130.715,129.68,130.559,17993164,43198,130.168531
2017-03-22 16:00:00+00:00,130.555,130.82,130.14,130.68,11244730,42110,130.494532
2017-03-22 20:00:00+00:00,130.68,130.84,130.45,130.84,1542939,837,130.66336
2017-03-23 08:00:00+00:00,130.78,130.81,130.51,130.75,76009,82,130.642612
2017-03-23 12:00:00+00:00,130.77,130.88,130.171,130.812,6589995,25176,130.522649
2017-03-23 16:00:00+00:00,130.8,130.88,130.14,130.4,10900031,38591,130.483429
2017-03-23 20:00:00+00:00,130.4,130.56,130.21,130.52,2740097,829,130.36131
2017-03-24 08:00:00+00:00,130.57,130.7,130.48,130.54,42489,75,130.539512
2017-03-24 12:00:00+00:00,130.55,131.29,130.54,131.25,5746908,18313,131.078248
2017-03-24 16:00:00+00:00,131.25,131.27,130.13,130.63,16684048,55320,130.791977
2017-03-24 20:00:00+00:00,130.64,130.93,130.59,130.79,1284904,1186,130.594845
2017-03-27 08:00:00+00:00,129.72,130.35,129.57,129.94,71202,161,129.902478
2017-03-27 12:00:00+00:00,129.91,130.68,129.4,130.6,10059901,36104,130.040037
2017-03-27 16:00:00+00:00,130.6,131.07,130.52,130.85,7688353,31507,130.86625
2017-03-27 20:00:00+00:00,130.84,131.16,130.82,131.09,648012,649,130.878664
